riskScore,failedLoginCount,contentLength,headerCount,hasAuthHeader,isLocalIP,isPrivateIP,requestFrequency,isAuthEndpoint,isSensitiveEndpoint,label
-0.27682324711837947,-0.3033190033014124,-0.4512861871701697,0.7974882089686197,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.3873421157843855,0.29711914825295915,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.4306504965429014,0.29711914825295915,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.3033190033014124,-0.42259106372280947,1.04767273932645,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.43658436466318884,0.29711914825295915,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.39655289615020484,-0.45343444282053164,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.4527917954991979,1.04767273932645,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.4141773701194168,0.0469346178951289,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.590118363457816,-0.4519947087367712,0.0469346178951289,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.4353444519216363,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.39274459272972184,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.33026815543531113,-0.3033190033014124,-0.4219711073520332,0.29711914825295915,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.4226796289186347,1.04767273932645,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.45881422881531053,1.04767273932645,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.41718858677747317,-0.45343444282053164,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.5215432796621743,-1.2676285611037503,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.4270193235140688,0.29711914825295915,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.590118363457816,-0.39699572212933076,-0.45343444282053164,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.4092177191532064,1.2978572696842803,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.4186056299106761,0.29711914825295915,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.4465036665956097,-0.20324991246270138,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.4338388435926081,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.39557867899612775,0.5473036786107894,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.4474778837496867,0.29711914825295915,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.590118363457816,-0.45775144646540833,1.04767273932645,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.590118363457816,-0.41701145638582277,0.7974882089686197,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.41276032698621384,0.0469346178951289,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.5215432796621743,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.4640395753689965,0.5473036786107894,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.3033190033014124,-0.38751924617603584,0.7974882089686197,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.39177037557564476,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.4462379710081341,0.29711914825295915,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.3845965947138047,0.5473036786107894,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.4560687077447298,0.29711914825295915,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.3751201187605098,-0.20324991246270138,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.590118363457816,-0.37423446680225797,0.5473036786107894,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.590118363457816,-0.4038152422078701,-0.20324991246270138,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.41532871766514423,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.4016896775080656,-0.20324991246270138,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.3878735069593366,1.04767273932645,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.590118363457816,-0.3817625084473988,1.04767273932645,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.5215432796621743,-1.2676285611037503,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.4361415386840629,0.29711914825295915,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.4906028803861062,-0.590118363457816,-0.38867059372176327,0.0469346178951289,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.590118363457816,-0.41152041424466124,-0.20324991246270138,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.3884934633301129,0.7974882089686197,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.43020767056377546,1.04767273932645,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.3033190033014124,-0.44606084061648377,1.2978572696842803,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.44792070972881265,0.0469346178951289,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.06304361385065266,-0.590118363457816,-0.44304962395842745,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.3033190033014124,-0.4117861098321368,0.5473036786107894,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.33026815543531113,-0.3033190033014124,-0.39876702604583447,0.5473036786107894,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.4635081841940454,1.04767273932645,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.3986784608500093,0.0469346178951289,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.16993343048451606,-0.590118363457816,-0.3827367256014758,1.04767273932645,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.44180971121687485,0.5473036786107894,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.06304361385065266,-0.3033190033014124,-0.45172901314929564,1.2978572696842803,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.4906028803861062,-0.590118363457816,-0.4677593135936543,-0.20324991246270138,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.4653680533063743,0.0469346178951289,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.6509376053369014,-0.590118363457816,-0.38388807314720325,0.29711914825295915,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.16993343048451606,-0.590118363457816,-0.42586797596834136,-0.20324991246270138,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.6509376053369014,-0.3033190033014124,-0.4098376755239827,-0.20324991246270138,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.37928268296429357,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.42914488821387325,0.29711914825295915,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.4906028803861062,-0.590118363457816,-0.375208683956335,1.2978572696842803,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.4906028803861062,-0.590118363457816,-0.3933645491004981,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.4331303220260066,1.2978572696842803,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.06304361385065266,-0.590118363457816,-0.4476550141413371,1.2978572696842803,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.37759994424361504,1.2978572696842803,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.4023981990746671,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.6509376053369014,-0.3033190033014124,-0.42763927988484507,1.04767273932645,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.412848892182039,0.5473036786107894,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.3816739432515736,1.04767273932645,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.37759994424361504,0.0469346178951289,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.3848622903012803,1.2978572696842803,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.4287020622347473,-0.45343444282053164,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.40691502406175156,0.0469346178951289,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.7578274219707647,-0.3033190033014124,-0.4288791926263977,1.04767273932645,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.33026815543531113,-0.3033190033014124,-0.3749429883688595,0.5473036786107894,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.16993343048451606,-0.590118363457816,-0.3799912045308951,0.29711914825295915,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.44101262445444817,1.04767273932645,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.4419868416085252,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.590118363457816,-0.4325989308510555,1.04767273932645,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.5440477887030379,-0.590118363457816,-0.45598014254890457,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.421882542156208,0.29711914825295915,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.42471662842261393,1.04767273932645,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.4130260225736894,-0.45343444282053164,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
